184	96	0
184	97	0
184	98	0
184	99	0
184	100	0
184	101	0
184	102	0
184	103	0
184	104	0
184	105	0
184	106	0
184	107	0
184	108	0
184	109	0
184	110	0
184	111	0
184	112	0
184	113	0
184	114	0
184	115	0
184	116	0
184	117	0
184	118	0
184	119	0
184	120	0
184	121	0
184	122	0
184	123	0
184	124	0
184	125	0
184	126	0
184	127	0
184	128	0
184	129	0
184	130	0
184	131	0
184	132	0
184	133	0
184	134	0
184	135	0
184	136	0
184	137	0
184	138	0
184	139	0
184	140	0
184	141	0
184	142	0
184	143	0
184	144	0
184	145	0
184	146	0
184	147	0
184	148	0
184	149	0
184	150	0
184	151	0
184	152	0
184	153	0
184	154	0
184	155	0
184	156	0
184	157	0
184	158	0
184	159	0
184	160	0
184	161	0
184	162	0
184	163	0
184	164	0
184	165	0
184	166	0
184	167	0
184	168	0
184	169	0
184	170	0
184	171	0
184	172	0
184	173	0
184	174	0
184	175	0
184	176	0
184	177	0
184	178	0
184	179	0
184	180	0
184	181	0
184	182	0
184	183	0
184	184	0
184	185	0
184	186	0
184	187	0
184	188	0
184	189	0
184	190	0
184	191	0
184	192	0
184	193	0
184	194	0
184	195	0
184	196	0
184	197	0
184	198	0
184	199	0
185	0	0
185	1	0
185	2	0
185	3	0
185	4	0
185	5	0
185	6	0
185	7	0
185	8	0
185	9	0
185	10	0
185	11	0
185	12	0
185	13	0
185	14	0
185	15	0
185	16	0
185	17	0
185	18	0
185	19	0
185	20	0
185	21	0
185	22	0
185	23	0
185	24	0
185	25	0
185	26	0
185	27	0
185	28	0
185	29	0
185	30	0
185	31	0
185	32	0
185	33	0
185	34	0
185	35	0
185	36	0
185	37	0
185	38	0
185	39	0
185	40	0
185	41	0
185	42	0
185	43	0
185	44	0
185	45	0
185	46	0
185	47	0
185	48	0
185	49	0
185	50	0
185	51	0
185	52	0
185	53	0
185	54	0
185	55	0
185	56	0
185	57	0
185	58	0
185	59	0
185	60	0
185	61	0
185	62	0
185	63	0
185	64	0
185	65	0
185	66	0
185	67	0
185	68	0
185	69	0
185	70	0
185	71	0
185	72	0
185	73	0
185	74	0
185	75	0
185	76	0
185	77	0
185	78	0
185	79	0
185	80	0
185	81	0
185	82	0
185	83	0
185	84	0
185	85	0
185	86	0
185	87	0
185	88	0
185	89	0
185	90	0
185	91	0
185	92	0
185	93	0
185	94	0
185	95	0
185	96	0
185	97	0
185	98	0
185	99	0
185	100	0
185	101	0
185	102	0
185	103	0
185	104	0
185	105	0
185	106	0
185	107	0
185	108	0
185	109	0
185	110	0
185	111	0
185	112	0
185	113	0
185	114	0
185	115	0
185	116	0
185	117	0
185	118	0
185	119	0
185	120	0
185	121	0
185	122	0
185	123	0
185	124	0
185	125	0
185	126	0
185	127	0
185	128	0
185	129	0
185	130	0
185	131	0
185	132	0
185	133	0
185	134	0
185	135	1
185	136	2
185	137	0
185	138	1
185	139	3
185	140	0
185	141	0
185	142	3
185	143	0
185	144	2
185	145	0
185	146	2
185	147	2
185	148	1
185	149	3
185	150	1
185	151	2
185	152	2
185	153	1
185	154	1
185	155	1
185	156	0
185	157	1
185	158	0
185	159	3
185	160	3
185	161	3
185	162	0
185	163	3
185	164	3
185	165	3
185	166	2
185	167	0
185	168	1
185	169	3
185	170	1
185	171	1
185	172	2
185	173	1
185	174	3
185	175	2
185	176	2
185	177	3
185	178	1
185	179	1
185	180	0
185	181	3
185	182	3
185	183	1
185	184	3
185	185	0
185	186	3
185	187	3
185	188	3
185	189	2
185	190	3
185	191	1
185	192	3
185	193	3
185	194	1
185	195	2
185	196	3
185	197	0
185	198	1
185	199	3
186	0	0
186	1	3
186	2	1
186	3	0
186	4	0
186	5	1
186	6	3
186	7	2
186	8	3
186	9	2
186	10	3
186	11	1
186	12	2
186	13	1
186	14	1
186	15	0
186	16	1
186	17	1
186	18	2
186	19	3
186	20	2
186	21	2
186	22	2
186	23	1
186	24	1
186	25	3
186	26	0
186	27	3
186	28	0
186	29	3
186	30	2
186	31	0
186	32	0
186	33	0
186	34	1
186	35	3
186	36	1
186	37	3
186	38	0
186	39	0
186	40	3
186	41	0
186	42	3
186	43	2
186	44	3
186	45	0
186	46	0
186	47	3
186	48	3
186	49	2
186	50	0
186	51	3
186	52	0
186	53	0
186	54	2
186	55	3
186	56	0
186	57	1
186	58	1
186	59	3
186	60	3
186	61	1
186	62	1
186	63	3
186	64	0
186	65	2
186	66	0
186	67	0
186	68	3
186	69	3
186	70	2
186	71	2
186	72	2
186	73	2
186	74	3
186	75	1
186	76	3
186	77	2
186	78	2
186	79	2
186	80	3
186	81	0
186	82	3
186	83	2
186	84	1
186	85	0
186	86	0
186	87	2
186	88	0
186	89	0
186	90	2
186	91	0
186	92	2
186	93	3
186	94	1
186	95	0
186	96	1
186	97	2
186	98	2
186	99	2
186	100	1
186	101	1
186	102	2
186	103	1
186	104	3
186	105	3
186	106	2
186	107	3
186	108	2
186	109	2
186	110	1
186	111	0
186	112	0
186	113	0
186	114	3
186	115	0
186	116	0
186	117	2
186	118	2
186	119	2
186	120	2
186	121	1
186	122	3
186	123	2
186	124	1
186	125	2
186	126	3
186	127	1
186	128	2
186	129	0
186	130	0
186	131	1
186	132	2
186	133	3
186	134	2
186	135	2
186	136	1
186	137	2
186	138	2
186	139	3
186	140	1
186	141	1
186	142	3
186	143	2
186	144	3
186	145	0
186	146	2
186	147	2
186	148	2
186	149	2
186	150	2
186	151	0
186	152	2
186	153	3
186	154	2
186	155	0
186	156	1
186	157	2
186	158	0
186	159	1
186	160	1
186	161	3
186	162	3
186	163	2
186	164	3
186	165	3
186	166	3
186	167	1
186	168	2
186	169	2
186	170	3
186	171	1
186	172	1
186	173	3
186	174	3
186	175	0
186	176	3
186	177	3
186	178	0
186	179	0
186	180	1
186	181	0
186	182	3
186	183	2
186	184	2
186	185	2
186	186	2
186	187	1
186	188	2
186	189	0
186	190	1
186	191	2
186	192	1
186	193	2
186	194	2
186	195	2
186	196	3
186	197	1
186	198	1
186	199	0
187	0	1
187	1	2
187	2	2
187	3	1
187	4	1
187	5	3
187	6	3
187	7	1
187	8	3
187	9	2
187	10	2
187	11	2
187	12	2
187	13	3
187	14	0
187	15	1
187	16	1
187	17	1
187	18	2
187	19	0
187	20	1
187	21	0
187	22	3
187	23	1
187	24	1
187	25	0
187	26	2
187	27	2
187	28	3
187	29	3
187	30	3
187	31	3
187	32	0
187	33	2
187	34	2
187	35	0
187	36	0
187	37	1
187	38	0
187	39	1
187	40	1
187	41	2
187	42	1
187	43	0
187	44	0
187	45	0
187	46	0
187	47	2
187	48	3
187	49	2
187	50	2
187	51	2
187	52	0
187	53	3
187	54	0
187	55	1
187	56	1
187	57	0
187	58	1
187	59	1
187	60	1
187	61	3
187	62	2
187	63	3
187	64	3
187	65	0
187	66	0
187	67	0
187	68	1
187	69	0
187	70	0
187	71	3
187	72	1
187	73	0
187	74	2
187	75	2
187	76	2
187	77	3
187	78	1
187	79	1
187	80	3
187	81	1
187	82	2
187	83	2
187	84	2
187	85	0
187	86	0
187	87	2
187	88	1
187	89	0
187	90	2
187	91	1
187	92	0
187	93	1
187	94	2
187	95	2
187	96	3
187	97	3
187	98	0
187	99	2
187	100	3
187	101	3
187	102	1
187	103	3
187	104	3
187	105	3
187	106	3
187	107	1
187	108	3
187	109	2
187	110	3
187	111	2
187	112	3
187	113	2
187	114	0
187	115	3
187	116	3
187	117	0
187	118	0
187	119	2
187	120	2
187	121	3
187	122	3
187	123	2
187	124	2
187	125	0
187	126	3
187	127	0
187	128	2
187	129	2
187	130	3
187	131	3
187	132	3
187	133	3
187	134	2
187	135	2
187	136	1
187	137	0
187	138	1
187	139	3
187	140	2
187	141	3
187	142	1
187	143	0
187	144	0
187	145	3
187	146	1
187	147	3
187	148	1
187	149	0
187	150	3
187	151	3
187	152	2
187	153	1
187	154	3
187	155	0
187	156	2
187	157	0
187	158	3
187	159	1
187	160	1
187	161	0
187	162	2
187	163	1
187	164	1
187	165	0
187	166	2
187	167	0
187	168	0
187	169	1
187	170	3
187	171	2
187	172	0
187	173	3
187	174	3
187	175	2
187	176	0
187	177	2
187	178	2
187	179	3
187	180	0
187	181	3
187	182	0
187	183	2
187	184	2
187	185	1
187	186	2
187	187	2
187	188	2
187	189	2
187	190	0
187	191	1
187	192	2
187	193	3
187	194	2
187	195	3
187	196	3
187	197	0
187	198	2
187	199	0
188	0	3
188	1	0
188	2	1
188	3	3
188	4	3
188	5	0
188	6	0
188	7	2
188	8	3
188	9	2
188	10	0
188	11	1
188	12	0
188	13	2
188	14	3
188	15	1
188	16	3
188	17	2
188	18	3
188	19	2
188	20	0
188	21	0
188	22	2
188	23	3
188	24	1
188	25	3
188	26	2
188	27	0
188	28	0
188	29	3
188	30	2
188	31	1
188	32	3
188	33	2
188	34	2
188	35	1
188	36	3
188	37	0
188	38	1
188	39	2
188	40	3
188	41	1
188	42	2
188	43	1
188	44	2
188	45	3
188	46	3
188	47	2
188	48	0
188	49	0
188	50	0
188	51	1
188	52	0
188	53	3
188	54	1
188	55	0
188	56	3
188	57	3
188	58	3
188	59	1
188	60	3
188	61	1
188	62	0
188	63	3
188	64	2
188	65	1
188	66	1
188	67	1
188	68	1
188	69	3
188	70	0
188	71	1
188	72	0
188	73	2
188	74	1
188	75	3
188	76	0
188	77	3
188	78	0
188	79	3
188	80	3
188	81	0
188	82	2
188	83	2
188	84	3
188	85	0
188	86	1
188	87	1
188	88	0
188	89	0
188	90	2
188	91	3
188	92	2
188	93	1
188	94	2
188	95	3
188	96	1
188	97	3
188	98	0
188	99	2
188	100	2
188	101	0
188	102	0
188	103	2
188	104	0
188	105	3
188	106	2
188	107	1
188	108	2
188	109	3
188	110	0
188	111	3
188	112	2
188	113	1
188	114	2
188	115	2
188	116	1
188	117	0
188	118	1
188	119	2
188	120	3
188	121	0
188	122	3
188	123	2
188	124	0
188	125	1
188	126	1
188	127	1
188	128	1
188	129	3
188	130	1
188	131	0
188	132	3
188	133	0
188	134	1
188	135	2
188	136	0
188	137	3
188	138	3
188	139	1
188	140	2
188	141	0
188	142	0
188	143	1
188	144	0
188	145	0
188	146	3
188	147	0
188	148	1
188	149	3
188	150	3
188	151	1
188	152	0
188	153	2
188	154	3
188	155	3
188	156	2
188	157	1
188	158	2
188	159	1
188	160	0
188	161	0
188	162	0
188	163	1
188	164	2
188	165	3
188	166	2
188	167	2
188	168	3
188	169	3
188	170	0
188	171	0
188	172	1
188	173	3
188	174	2
188	175	3
188	176	1
188	177	0
188	178	2
188	179	1
188	180	2
188	181	3
188	182	3
188	183	2
188	184	0
188	185	1
188	186	2
188	187	1
188	188	1
188	189	0
188	190	3
188	191	1
188	192	0
188	193	2
188	194	1
188	195	0
188	196	0
188	197	2
188	198	0
188	199	3
189	0	2
189	1	1
189	2	2
189	3	2
189	4	3
189	5	3
189	6	3
189	7	1
189	8	0
189	9	2
189	10	1
189	11	0
189	12	3
189	13	1
189	14	0
189	15	0
189	16	2
189	17	1
189	18	2
189	19	0
189	20	1
189	21	1
189	22	0
189	23	0
189	24	1
189	25	1
189	26	1
189	27	1
189	28	1
189	29	1
189	30	2
189	31	3
189	32	3
189	33	3
189	34	3
189	35	2
189	36	1
189	37	0
189	38	1
189	39	1
189	40	2
189	41	3
189	42	3
189	43	1
189	44	0
189	45	2
189	46	0
189	47	0
189	48	1
189	49	2
189	50	0
189	51	0
189	52	1
189	53	3
189	54	3
189	55	1
189	56	2
189	57	2
189	58	0
189	59	3
189	60	0
189	61	3
189	62	3
189	63	1
189	64	3
189	65	2
189	66	1
189	67	2
189	68	3
189	69	3
189	70	0
189	71	1
189	72	2
189	73	3
189	74	3
189	75	2
189	76	1
189	77	1
189	78	3
189	79	0
189	80	2
189	81	3
189	82	1
189	83	0
189	84	2
189	85	3
189	86	0
189	87	2
189	88	0
189	89	2
189	90	1
189	91	2
189	92	1
189	93	2
189	94	1
189	95	2
189	96	3
189	97	3
189	98	0
189	99	2
189	100	0
189	101	0
189	102	3
189	103	1
189	104	0
189	105	3
189	106	1
189	107	1
189	108	1
189	109	3
189	110	3
189	111	2
189	112	1
189	113	1
189	114	2
189	115	0
189	116	2
189	117	3
189	118	1
189	119	0
189	120	3
189	121	3
189	122	0
189	123	2
189	124	1
189	125	3
189	126	3
189	127	2
189	128	0
189	129	3
189	130	0
189	131	0
189	132	0
189	133	2
189	134	0
189	135	0
189	136	2
189	137	0
189	138	3
189	139	2
189	140	3
189	141	1
189	142	2
189	143	0
189	144	0
189	145	0
189	146	2
189	147	2
189	148	1
189	149	0
189	150	0
189	151	1
189	152	1
189	153	0
189	154	0
189	155	3
189	156	3
189	157	2
189	158	1
189	159	0
189	160	0
189	161	1
189	162	0
189	163	3
189	164	1
189	165	3
189	166	3
189	167	3
189	168	0
189	169	2
189	170	3
189	171	3
189	172	2
189	173	0
189	174	1
189	175	0
189	176	0
189	177	1
189	178	0
189	179	3
189	180	3
189	181	2
189	182	1
189	183	1
189	184	2
189	185	2
189	186	0
189	187	0
189	188	0
189	189	3
189	190	3
189	191	3
189	192	0
189	193	0
189	194	1
189	195	0
189	196	2
189	197	3
189	198	2
189	199	0
190	0	2
190	1	3
190	2	2
190	3	2
190	4	1
190	5	1
190	6	2
190	7	3
190	8	0
190	9	3
190	10	1
190	11	1
190	12	0
190	13	0
190	14	0
190	15	1
190	16	3
190	17	1
190	18	3
190	19	0
190	20	3
190	21	3
190	22	2
190	23	0
190	24	1
190	25	3
190	26	3
190	27	2
190	28	2
190	29	0
190	30	3
190	31	0
190	32	1
190	33	1
190	34	1
190	35	3
190	36	1
190	37	3
190	38	0
190	39	0
190	40	3
190	41	0
190	42	2
190	43	1
190	44	2
190	45	0
190	46	1
190	47	3
190	48	1
190	49	3
190	50	3
190	51	2
190	52	3
190	53	2
190	54	1
190	55	0
190	56	2
190	57	3
190	58	2
190	59	1
190	60	1
190	61	2
190	62	2
190	63	3
190	64	0
190	65	0
190	66	1
190	67	0
190	68	1
190	69	1
190	70	3
190	71	1
190	72	3
190	73	1
190	74	2
190	75	0
190	76	0
190	77	1
190	78	3
190	79	3
190	80	0
190	81	2
190	82	3
190	83	0
190	84	1
190	85	1
190	86	0
190	87	0
190	88	0
190	89	1
190	90	0
190	91	2
190	92	1
190	93	2
190	94	1
190	95	1
190	96	3
190	97	0
190	98	0
190	99	0
190	100	2
190	101	3
190	102	3
190	103	1
190	104	2
190	105	2
190	106	1
190	107	3
190	108	0
190	109	2
190	110	2
190	111	2
190	112	3
190	113	2
190	114	3
190	115	0
190	116	1
190	117	0
190	118	1
190	119	1
190	120	3
190	121	2
190	122	1
190	123	3
190	124	3
190	125	2
190	126	2
190	127	1
190	128	1
190	129	1
190	130	3
190	131	2
190	132	1
190	133	1
190	134	3
190	135	3
190	136	3
190	137	0
190	138	2
190	139	2
190	140	2
190	141	2
190	142	0
190	143	2
190	144	2
190	145	3
190	146	2
190	147	1
190	148	0
190	149	1
190	150	0
190	151	1
190	152	3
190	153	3
190	154	3
190	155	1
190	156	1
190	157	1
190	158	0
190	159	0
190	160	1
190	161	3
190	162	2
190	163	3
190	164	0
190	165	3
190	166	1
190	167	3
190	168	3
190	169	3
190	170	2
190	171	0
190	172	0
190	173	0
190	174	2
190	175	0
190	176	2
190	177	0
190	178	3
190	179	2
190	180	0
190	181	3
190	182	3
190	183	0
190	184	0
190	185	0
190	186	2
190	187	3
190	188	0
190	189	0
190	190	1
190	191	3
190	192	2
190	193	0
190	194	2
190	195	0
190	196	3
190	197	2
190	198	0
190	199	2
191	0	1
191	1	1
191	2	2
191	3	2
191	4	3
191	5	3
191	6	1
191	7	1
191	8	0
191	9	3
191	10	1
191	11	1
191	12	2
191	13	2
191	14	3
191	15	2
191	16	2
191	17	2
191	18	3
191	19	0
191	20	2
191	21	1
191	22	3
191	23	2
191	24	1
191	25	2
191	26	0
191	27	3
191	28	0
191	29	2
191	30	0
191	31	0
191	32	0
191	33	0
191	34	2
191	35	3
191	36	3
191	37	0
191	38	0
191	39	2
191	40	2
191	41	1
191	42	1
191	43	3
191	44	2
191	45	3
191	46	0
191	47	1
191	48	3
191	49	3
191	50	0
191	51	0
191	52	1
191	53	0
191	54	2
191	55	3
191	56	2
191	57	3
191	58	1
191	59	0
191	60	3
191	61	3
191	62	0
191	63	3
191	64	0
191	65	1
191	66	0
191	67	1
191	68	1
191	69	2
191	70	1
191	71	0
191	72	3
191	73	1
191	74	3
191	75	2
191	76	3
191	77	1
191	78	0
191	79	3
191	80	3
191	81	3
191	82	3
191	83	3
191	84	3
191	85	2
191	86	2
191	87	3
191	88	0
191	89	2
191	90	2
191	91	0
191	92	3
191	93	0
191	94	3
191	95	0
191	96	2
191	97	3
191	98	1
191	99	1
191	100	2
191	101	3
191	102	0
191	103	1
191	104	3
191	105	2
191	106	3
191	107	1
191	108	2
191	109	3
191	110	3
191	111	0
191	112	0
191	113	3
191	114	2
191	115	2
191	116	0
191	117	0
191	118	2
191	119	1
191	120	1
191	121	2
191	122	2
191	123	3
191	124	1
191	125	2
191	126	0
191	127	1
191	128	3
191	129	3
191	130	3
191	131	2
191	132	0
191	133	0
191	134	2
191	135	1
191	136	2
191	137	2
191	138	1
191	139	1
191	140	1
191	141	0
191	142	1
191	143	1
191	144	0
191	145	2
191	146	1
191	147	3
191	148	0
191	149	0
191	150	3
191	151	1
191	152	3
191	153	0
191	154	1
191	155	1
191	156	3
191	157	0
191	158	0
191	159	1
191	160	2
191	161	0
191	162	2
191	163	0
191	164	0
191	165	0
191	166	3
191	167	1
191	168	1
191	169	2
191	170	0
191	171	0
191	172	3
191	173	0
191	174	3
191	175	0
191	176	2
191	177	3
191	178	1
191	179	0
191	180	2
191	181	2
191	182	0
191	183	0
191	184	2
191	185	1
191	186	0
191	187	3
191	188	3
191	189	1
191	190	1
191	191	2
191	192	0
191	193	2
191	194	3
191	195	3
191	196	0
191	197	3
191	198	2
191	199	1
192	0	3
192	1	1
192	2	0
192	3	3
192	4	2
192	5	1
192	6	1
192	7	0
192	8	0
192	9	2
192	10	0
192	11	1
192	12	0
192	13	3
192	14	0
192	15	1
192	16	2
192	17	1
192	18	2
192	19	1
192	20	3
192	21	0
192	22	2
192	23	1
192	24	0
192	25	1
192	26	1
192	27	0
192	28	1
192	29	2
192	30	2
192	31	0
192	32	3
192	33	2
192	34	3
192	35	1
192	36	2
192	37	0
192	38	2
192	39	3
192	40	0
192	41	2
192	42	2
192	43	3
192	44	2
192	45	1
192	46	0
192	47	1
192	48	1
192	49	0
192	50	2
192	51	0
192	52	2
192	53	3
192	54	1
192	55	2
192	56	2
192	57	3
192	58	2
192	59	0
192	60	3
192	61	0
192	62	3
192	63	2
192	64	3
192	65	1
192	66	0
192	67	1
192	68	2
192	69	0
192	70	2
192	71	3
192	72	1
192	73	2
192	74	2
192	75	0
192	76	3
192	77	1
192	78	2
192	79	1
192	80	2
192	81	3
192	82	0
192	83	1
192	84	1
192	85	3
192	86	3
192	87	2
192	88	1
192	89	0
192	90	2
192	91	0
192	92	2
192	93	2
192	94	3
192	95	2
192	96	0
192	97	1
192	98	3
192	99	1
192	100	1
192	101	3
192	102	1
192	103	0
192	104	0
192	105	3
192	106	3
192	107	2
192	108	3
192	109	3
192	110	1
192	111	2
192	112	2
192	113	1
192	114	3
192	115	2
192	116	2
192	117	1
192	118	2
192	119	1
192	120	0
192	121	1
192	122	2
192	123	0
192	124	2
192	125	2
192	126	1
192	127	0
192	128	0
192	129	2
192	130	2
192	131	2
192	132	0
192	133	0
192	134	3
192	135	0
192	136	0
192	137	3
192	138	0
192	139	3
192	140	3
192	141	3
192	142	3
192	143	3
192	144	0
192	145	0
192	146	1
192	147	0
192	148	1
192	149	0
192	150	0
192	151	3
192	152	3
192	153	2
192	154	1
192	155	3
192	156	3
192	157	0
192	158	1
192	159	2
192	160	3
192	161	2
192	162	3
192	163	3
192	164	1
192	165	0
192	166	3
192	167	3
192	168	3
192	169	2
192	170	3
192	171	2
192	172	1
192	173	3
192	174	1
192	175	2
192	176	3
192	177	3
192	178	3
192	179	3
192	180	1
192	181	2
192	182	0
192	183	0
192	184	1
192	185	2
192	186	2
192	187	1
192	188	2
192	189	0
192	190	2
192	191	1
192	192	0
192	193	0
192	194	1
192	195	0
192	196	1
192	197	2
192	198	2
192	199	1
193	0	1
193	1	2
193	2	3
193	3	3
193	4	2
193	5	2
193	6	3
193	7	0
193	8	3
193	9	2
193	10	0
193	11	3
193	12	3
193	13	1
193	14	2
193	15	1
193	16	3
193	17	1
193	18	0
193	19	3
193	20	3
193	21	1
193	22	1
193	23	0
193	24	0
193	25	2
193	26	0
193	27	3
193	28	1
193	29	3
193	30	3
193	31	3
193	32	0
193	33	1
193	34	3
193	35	3
193	36	2
193	37	2
193	38	2
193	39	0
193	40	0
193	41	3
193	42	1
193	43	3
193	44	2
193	45	2
193	46	2
193	47	0
193	48	3
193	49	3
193	50	1
193	51	2
193	52	1
193	53	3
193	54	0
193	55	0
193	56	3
193	57	2
193	58	3
193	59	0
193	60	3
193	61	2
193	62	0
193	63	3
193	64	3
193	65	2
193	66	0
193	67	3
193	68	1
193	69	3
193	70	2
193	71	1
193	72	0
193	73	1
193	74	0
193	75	0
193	76	1
193	77	3
193	78	1
193	79	1
193	80	0
193	81	3
193	82	1
193	83	2
193	84	0
193	85	1
193	86	3
193	87	0
193	88	3
193	89	1
193	90	2
193	91	2
193	92	3
193	93	0
193	94	3
193	95	2
193	96	1
193	97	2
193	98	3
193	99	3
193	100	1
193	101	2
193	102	0
193	103	1
193	104	2
193	105	1
193	106	3
193	107	3
193	108	3
193	109	3
193	110	2
193	111	0
193	112	1
193	113	2
193	114	0
193	115	0
193	116	2
193	117	0
193	118	3
193	119	0
193	120	2
193	121	2
193	122	2
193	123	1
193	124	1
193	125	3
193	126	2
193	127	3
193	128	0
193	129	3
193	130	3
193	131	3
193	132	1
193	133	3
193	134	1
193	135	2
193	136	3
193	137	2
193	138	1
193	139	1
193	140	2
193	141	0
193	142	3
193	143	3
193	144	0
193	145	2
193	146	3
193	147	3
193	148	3
193	149	3
193	150	2
193	151	2
193	152	1
193	153	1
193	154	2
193	155	2
193	156	1
193	157	3
193	158	1
193	159	2
193	160	0
193	161	2
193	162	0
193	163	0
193	164	0
193	165	3
193	166	2
193	167	0
193	168	2
193	169	0
193	170	1
193	171	2
193	172	1
193	173	3
193	174	3
193	175	2
193	176	1
193	177	2
193	178	0
193	179	3
193	180	2
193	181	2
193	182	2
193	183	2
193	184	2
193	185	1
193	186	3
193	187	1
193	188	0
193	189	0
193	190	2
193	191	1
193	192	1
193	193	0
193	194	0
193	195	1
193	196	2
193	197	1
193	198	3
193	199	1
194	0	1
194	1	1
194	2	0
194	3	0
194	4	1
194	5	1
194	6	0
194	7	2
194	8	0
194	9	1
194	10	1
194	11	2
194	12	0
194	13	2
194	14	0
194	15	2
194	16	2
194	17	0
194	18	0
194	19	3
194	20	3
194	21	2
194	22	1
194	23	1
194	24	3
194	25	3
194	26	1
194	27	2
194	28	2
194	29	3
194	30	2
194	31	2
194	32	0
194	33	1
194	34	3
194	35	2
194	36	3
194	37	3
194	38	0
194	39	2
194	40	1
194	41	0
194	42	0
194	43	0
194	44	0
194	45	3
194	46	1
194	47	3
194	48	2
194	49	1
194	50	2
194	51	1
194	52	0
194	53	0
194	54	3
194	55	2
194	56	0
194	57	0
194	58	2
194	59	1
194	60	3
194	61	1
194	62	2
194	63	3
194	64	2
194	65	3
194	66	0
194	67	1
194	68	0
194	69	3
194	70	3
194	71	3
